-83.148529,-62.424679,-139.671738,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-82.078712,-67.714386,-158.096512,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-74.934608,-70.737778,-142.019470,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-60.980015,-79.782181,-144.573730,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-83.148529,-62.424679,-139.671738,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-74.934608,-70.737778,-142.019470,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-82.078712,-67.714386,-158.096512,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-82.078712,-67.714386,-158.096512,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-94.403908,-57.156456,-154.106979,6.000000,49.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-83.148529,-62.424679,-139.671738,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-60.980015,-79.782181,-144.573730,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-59.670395,-81.688255,-163.485703,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-82.078712,-67.714386,-158.096512,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-86.869232,-54.741745,-176.646561,6.000000,49.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-94.403908,-57.156456,-154.106979,6.000000,49.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-82.078712,-67.714386,-158.096512,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-82.078712,-67.714386,-158.096512,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-79.301826,-61.815445,-182.219635,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-86.869232,-54.741745,-176.646561,6.000000,49.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-79.301826,-61.815445,-182.219635,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-82.078712,-67.714386,-158.096512,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-59.670395,-81.688255,-163.485703,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-75.555542,-47.332581,-187.703674,6.000000,49.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-86.869232,-54.741745,-176.646561,6.000000,49.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-79.301826,-61.815445,-182.219635,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-59.670395,-81.688255,-163.485703,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-61.380142,-69.685593,-188.420258,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-79.301826,-61.815445,-182.219635,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-61.380142,-69.685593,-188.420258,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-59.670395,-81.688255,-163.485703,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-36.372540,-62.711861,-163.471588,6.000000,49.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-36.372540,-62.711861,-163.471588,6.000000,49.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-42.569027,-55.404060,-185.415710,6.000000,49.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-61.380142,-69.685593,-188.420258,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-75.555542,-47.332581,-187.703674,6.000000,49.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-79.301826,-61.815445,-182.219635,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-61.803204,-56.451015,-193.617676,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-79.301826,-61.815445,-182.219635,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-61.380142,-69.685593,-188.420258,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-61.803204,-56.451015,-193.617676,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-61.803204,-56.451015,-193.617676,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-61.380142,-69.685593,-188.420258,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-42.569027,-55.404060,-185.415710,6.000000,49.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-61.803204,-56.451015,-193.617676,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-62.125904,-46.354591,-197.582733,6.000000,49.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-75.555542,-47.332581,-187.703674,6.000000,49.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-62.125904,-46.354591,-197.582733,6.000000,49.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-61.803204,-56.451015,-193.617676,49.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-42.569027,-55.404060,-185.415710,6.000000,49.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
6.998528,-91.273270,-10.064312,53.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.809413,-94.322990,-5.337804,51.000000,53.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
1.062775,-76.522758,-6.191680,53.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.998528,-91.273270,-10.064312,53.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.062775,-76.522758,-6.191680,53.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
24.074026,-78.022980,-0.508061,53.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.809413,-94.322990,-5.337804,51.000000,53.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-11.588558,-75.368507,0.409419,51.000000,53.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
1.062775,-76.522758,-6.191680,53.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.062775,-76.522758,-6.191680,53.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.924082,-63.727802,-10.064079,53.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
24.074026,-78.022980,-0.508061,53.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.306085,-59.457760,-5.825822,51.000000,53.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
1.062775,-76.522758,-6.191680,53.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.588558,-75.368507,0.409419,51.000000,53.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-3.306085,-59.457760,-5.825822,51.000000,53.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
8.924082,-63.727802,-10.064079,53.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.062775,-76.522758,-6.191680,53.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.062775,75.837593,-6.191670,43.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.588679,74.683311,0.409467,42.000000,43.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-3.809463,93.637810,-5.337777,42.000000,43.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-11.588679,74.683311,0.409467,42.000000,43.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
1.062775,75.837593,-6.191670,43.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.306156,58.772583,-5.825794,42.000000,43.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
1.062775,75.837593,-6.191670,43.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.809463,93.637810,-5.337777,42.000000,43.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
6.998528,90.588120,-10.064304,43.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.062775,75.837593,-6.191670,43.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.924082,63.042629,-10.064069,43.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.306156,58.772583,-5.825794,42.000000,43.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
24.074026,77.337814,-0.508051,43.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.062775,75.837593,-6.191670,43.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.998528,90.588120,-10.064304,43.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
24.074026,77.337814,-0.508051,43.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.924082,63.042629,-10.064069,43.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.062775,75.837593,-6.191670,43.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
33.130737,68.422905,-156.180756,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
46.870785,81.286636,-154.784256,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
49.662529,73.748413,-154.401978,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
33.130737,68.422905,-156.180756,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
49.662529,73.748413,-154.401978,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
42.323864,65.024788,-160.535049,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
49.662529,73.748413,-154.401978,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
46.870785,81.286636,-154.784256,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.734600,83.388870,-152.589951,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
42.323864,65.024788,-160.535049,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
49.662529,73.748413,-154.401978,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
49.366699,71.015076,-162.235336,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
49.366699,71.015076,-162.235336,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
43.760239,64.099487,-171.025406,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
42.323864,65.024788,-160.535049,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
59.734600,83.388870,-152.589951,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.616707,78.306984,-152.332230,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
49.662529,73.748413,-154.401978,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.616707,78.306984,-152.332230,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.734600,83.388870,-152.589951,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
75.302765,79.061592,-152.616577,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
49.662529,73.748413,-154.401978,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.616707,78.306984,-152.332230,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.417282,76.464287,-157.613113,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.417282,76.464287,-157.613113,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
49.366699,71.015076,-162.235336,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
49.662529,73.748413,-154.401978,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.417282,76.464287,-157.613113,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.616707,78.306984,-152.332230,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
75.302765,79.061592,-152.616577,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
43.760239,64.099487,-171.025406,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
49.366699,71.015076,-162.235336,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
49.891453,74.786903,-167.602692,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
49.891453,74.786903,-167.602692,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
39.194698,65.325813,-178.677887,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
43.760239,64.099487,-171.025406,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
49.366699,71.015076,-162.235336,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.417282,76.464287,-157.613113,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.771053,79.007057,-161.231476,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.771053,79.007057,-161.231476,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
49.891453,74.786903,-167.602692,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
49.366699,71.015076,-162.235336,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.771053,79.007057,-161.231476,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.417282,76.464287,-157.613113,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
75.302765,79.061592,-152.616577,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
39.194698,65.325813,-178.677887,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
49.891453,74.786903,-167.602692,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
47.018433,80.748543,-166.996246,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
47.018433,80.748543,-166.996246,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
28.498077,73.317307,-175.786743,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
39.194698,65.325813,-178.677887,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
49.891453,74.786903,-167.602692,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.771053,79.007057,-161.231476,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.834183,83.026093,-160.822647,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.834183,83.026093,-160.822647,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.771053,79.007057,-161.231476,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
75.302765,79.061592,-152.616577,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.834183,83.026093,-160.822647,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
47.018433,80.748543,-166.996246,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
49.891453,74.786903,-167.602692,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
24.059973,76.008453,-165.361206,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
28.498077,73.317307,-175.786743,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
47.018433,80.748543,-166.996246,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.733135,85.168152,-156.742767,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.834183,83.026093,-160.822647,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
75.302765,79.061592,-152.616577,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
47.018433,80.748543,-166.996246,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.834183,83.026093,-160.822647,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.733135,85.168152,-156.742767,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.734600,83.388870,-152.589951,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.733135,85.168152,-156.742767,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
75.302765,79.061592,-152.616577,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.733135,85.168152,-156.742767,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.734600,83.388870,-152.589951,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
46.870785,81.286636,-154.784256,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
47.018433,80.748543,-166.996246,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
43.901825,83.925919,-160.944321,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
24.059973,76.008453,-165.361206,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.733135,85.168152,-156.742767,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
43.901825,83.925919,-160.944321,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
47.018433,80.748543,-166.996246,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
46.870785,81.286636,-154.784256,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
43.901825,83.925919,-160.944321,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.733135,85.168152,-156.742767,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
33.130737,68.422905,-156.180756,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
24.059973,76.008453,-165.361206,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
43.901825,83.925919,-160.944321,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
43.901825,83.925919,-160.944321,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
46.870785,81.286636,-154.784256,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
33.130737,68.422905,-156.180756,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
38.227917,10.162027,-156.180756,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
55.433346,7.788225,-154.401978,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
53.993015,-0.120258,-154.784225,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
38.227917,10.162027,-156.180756,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
46.691303,15.104912,-160.535049,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
55.433346,7.788225,-154.401978,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
67.026451,0.043249,-152.589935,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
53.993015,-0.120258,-154.784225,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
